station,layer,latitude,longitude,cbSeg92,state,stationGrpName,parmName,gamName,gamOption,periodName,seasonName,gamDiff.bl.mn.obs,gamDiff.cr.mn.obs,gamDiff.abs.chg.obs,gamDiff.pct.chg,gamDiff.chg.pval,dep,mapLayer
LE1.2,Surface,38.37887,-76.51132,PAXMH,MD,Patuxent River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.021057906,0.021178519,0.000120612,0.57276446,0.983374477,din,DIN|Surface|Annual
LE1.3,Bottom,38.3398,-76.4849,PAXMH,MD,Patuxent River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.075920561,0.07860038,0.002679819,3.529767736,0.829750452,din,DIN|Bottom|Annual
LE1.3,Surface,38.3398,-76.4849,PAXMH,MD,Patuxent River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.027681678,0.040012758,0.012331081,44.54600164,0.166894368,din,DIN|Surface|Annual
LE1.4,Bottom,38.312,-76.42151,PAXMH,MD,Patuxent River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.093842143,0.090450579,-0.003391564,-3.614116098,0.793320402,din,DIN|Bottom|Annual
LE1.4,Surface,38.312,-76.42151,PAXMH,MD,Patuxent River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.071879088,0.078201312,0.006322224,8.795636722,0.642688439,din,DIN|Surface|Annual
LE2.2,Bottom,38.1576,-76.598,POTMH_MD,MD,Potomac River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.137770375,0.079265515,-0.058504861,-42.46548697,0.00024334,din,DIN|Bottom|Annual
LE2.2,Surface,38.1576,-76.598,POTMH_MD,MD,Potomac River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.073366285,0.054114156,-0.019252129,-26.24111253,0.108340134,din,DIN|Surface|Annual
LE2.3,Bottom,38.0215,-76.3477,POTMH_MD,MD,Potomac River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.111173684,0.097380281,-0.013793404,-12.40707608,0.314695094,din,DIN|Bottom|Annual
LE2.3,Surface,38.0215,-76.3477,POTMH_MD,MD,Potomac River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.071554196,0.046721155,-0.024833041,-34.70522046,0.001256486,din,DIN|Surface|Annual
MAT0016,Surface,38.56508,-77.19345,MATTF,MD,Potomac River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.357782523,0.36714486,0.009362337,2.616767517,0.896530013,din,DIN|Surface|Annual
MAT0078,Surface,38.58852,-77.11864,MATTF,MD,Potomac River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.133930878,0.118903263,-0.015027615,-11.22042586,0.378829246,din,DIN|Surface|Annual
PIS0033,Surface,38.69842,-76.98673,PISTF,MD,Potomac River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.38391543,0.178969654,-0.204945776,-53.38305258,6.98E-10,din,DIN|Surface|Annual
RET1.1,Bottom,38.4909,-76.66429,PAXMH,MD,Patuxent River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.046572904,0.073759846,0.027186942,58.37502013,0.092274845,din,DIN|Bottom|Annual
RET1.1,Surface,38.4909,-76.66429,PAXMH,MD,Patuxent River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.064620404,0.04347126,-0.021149143,-32.72827474,0.1117055,din,DIN|Surface|Annual
RET2.1,Bottom,38.4035,-77.2691,POTOH1_MD,MD,Potomac River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,1.082230485,0.579485888,-0.502744597,-46.4544849,5.14E-17,din,DIN|Bottom|Annual
RET2.1,Surface,38.4035,-77.2691,POTOH1_MD,MD,Potomac River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,1.109004023,0.533155128,-0.575848896,-51.92486983,3.50E-14,din,DIN|Surface|Annual
RET2.2,Bottom,38.3525,-77.2051,POTOH1_MD,MD,Potomac River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.833732374,0.525329633,-0.308402741,-36.99061603,1.61E-10,din,DIN|Bottom|Annual
RET2.2,Surface,38.3525,-77.2051,POTOH1_MD,MD,Potomac River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.966499697,0.519659976,-0.44683972,-46.23278432,1.20E-15,din,DIN|Surface|Annual
RET2.4,Bottom,38.3626,-76.99063,POTMH_MD,MD,Potomac River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.318522443,0.230828453,-0.08769399,-27.53149495,0.014431609,din,DIN|Bottom|Annual
RET2.4,Surface,38.3626,-76.99063,POTMH_MD,MD,Potomac River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.529253372,0.259906366,-0.269347006,-50.8918828,1.17E-12,din,DIN|Surface|Annual
TF1.0,Surface,38.955573,-76.69411,PAXTF,MD,Patuxent River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,1.532633038,1.043191502,-0.489441536,-31.93468521,6.71E-09,din,DIN|Surface|Annual
TF1.2,Surface,38.81428,-76.7508,WBRTF,MD,Patuxent River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.354241458,0.296638756,-0.057602702,-16.26085833,0.052940617,din,DIN|Surface|Annual
TF1.3,Surface,38.81092,-76.71227,PAXTF,MD,Patuxent River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,1.18262118,0.807644181,-0.374976998,-31.70727911,4.44E-09,din,DIN|Surface|Annual
TF1.4,Surface,38.77302,-76.70927,PAXTF,MD,Patuxent River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.838201698,0.367289774,-0.470911925,-56.18121815,2.24E-07,din,DIN|Surface|Annual
TF1.5,Bottom,38.71012,-76.70146,PAXTF,MD,Patuxent River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.412305605,0.220919637,-0.191385968,-46.41847349,0.012093927,din,DIN|Bottom|Annual
TF1.5,Surface,38.71012,-76.70146,PAXTF,MD,Patuxent River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.380265624,0.195213427,-0.185052197,-48.66392995,0.005352466,din,DIN|Surface|Annual
TF1.6,Bottom,38.65845,-76.68382,PAXOH,MD,Patuxent River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.298909064,0.24497507,-0.053933993,-18.04361253,0.277429084,din,DIN|Bottom|Annual
TF1.6,Surface,38.65845,-76.68382,PAXOH,MD,Patuxent River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.267020555,0.229351279,-0.037669277,-14.10725726,0.431553862,din,DIN|Surface|Annual
TF1.7,Bottom,38.58211,-76.68101,PAXOH,MD,Patuxent River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.361603808,0.144008825,-0.217594983,-60.17496993,5.37E-08,din,DIN|Bottom|Annual
TF1.7,Surface,38.58211,-76.68101,PAXOH,MD,Patuxent River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.329410773,0.112292358,-0.217118415,-65.91114588,4.53E-10,din,DIN|Surface|Annual
TF2.1,Bottom,38.70664,-77.04876,POTTF_MD,MD,Potomac River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,1.727149531,1.107084437,-0.620065094,-35.90106604,1.37E-13,din,DIN|Bottom|Annual
TF2.1,Surface,38.70664,-77.04876,POTTF_MD,MD,Potomac River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,1.691029149,1.069770878,-0.621258271,-36.73847203,7.58E-14,din,DIN|Surface|Annual
TF2.2,Bottom,38.69067,-77.11111,POTTF_MD,MD,Potomac River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,1.653203375,1.026497631,-0.626705744,-37.90856912,9.96E-13,din,DIN|Bottom|Annual
TF2.2,Surface,38.69067,-77.11111,POTTF_MD,MD,Potomac River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,1.628977268,1.015498236,-0.613479031,-37.66038013,6.85E-10,din,DIN|Surface|Annual
TF2.3,Bottom,38.6082,-77.1739,POTTF_MD,MD,Potomac River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,1.341587093,1.016893406,-0.324693687,-24.20220714,2.06E-05,din,DIN|Bottom|Annual
TF2.3,Surface,38.6082,-77.1739,POTTF_MD,MD,Potomac River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,1.327248266,0.986470433,-0.340777834,-25.67551545,9.54E-05,din,DIN|Surface|Annual
TF2.4,Bottom,38.5301,-77.2654,POTTF_MD,MD,Potomac River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,1.109729007,0.829159197,-0.28056981,-25.28273195,7.91E-05,din,DIN|Bottom|Annual
TF2.4,Surface,38.5301,-77.2654,POTTF_MD,MD,Potomac River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,1.096636092,0.818462576,-0.278173516,-25.36607338,0.000285607,din,DIN|Surface|Annual
WT1.1,Bottom,39.43511,-76.24205,BSHOH,MD,Upper Western Shore,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.213784763,0.15801928,-0.055765483,-26.08487251,0.235630016,din,DIN|Bottom|Annual
WT1.1,Surface,39.43511,-76.24205,BSHOH,MD,Upper Western Shore,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.18121971,0.153758743,-0.027460967,-15.15341066,0.500866799,din,DIN|Surface|Annual
WT2.1,Bottom,39.37747,-76.33465,GUNOH,MD,Upper Western Shore,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.158126552,0.228342654,0.070216102,44.40500445,0.16369941,din,DIN|Bottom|Annual
WT2.1,Surface,39.37747,-76.33465,GUNOH,MD,Upper Western Shore,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.18974524,0.270878223,0.081132983,42.75890309,0.170743268,din,DIN|Surface|Annual
WT3.1,Bottom,39.30538,-76.40954,MIDOH,MD,Upper Western Shore,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.267120038,0.115395792,-0.151724247,-56.8000243,7.38E-05,din,DIN|Bottom|Annual
WT3.1,Surface,39.30538,-76.40954,MIDOH,MD,Upper Western Shore,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.197581391,0.124304275,-0.073277116,-37.08705343,0.037395607,din,DIN|Surface|Annual
WT4.1,Bottom,39.27755,-76.44368,BACOH,MD,Back_Patapsco,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.490246605,0.112315228,-0.377931376,-77.09005482,1.46E-08,din,DIN|Bottom|Annual
WT4.1,Surface,39.27755,-76.44368,BACOH,MD,Back_Patapsco,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.553734473,0.105748284,-0.447986189,-80.90270893,1.24E-11,din,DIN|Surface|Annual
WT5.1,Bottom,39.21309,-76.52254,PATMH,MD,Back_Patapsco,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.461194852,0.368896868,-0.092297985,-20.01279594,0.014736072,din,DIN|Bottom|Annual
WT5.1,Surface,39.21309,-76.52254,PATMH,MD,Back_Patapsco,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.494622596,0.260982243,-0.233640354,-47.23608572,3.42E-07,din,DIN|Surface|Annual
WT6.1,Bottom,39.07851,-76.51005,MAGMH,MD,Lower Western Shore,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.246163366,0.146091341,-0.100072025,-40.65268796,2.60E-09,din,DIN|Bottom|Annual
WT6.1,Surface,39.07851,-76.51005,MAGMH,MD,Lower Western Shore,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.089421317,0.098305559,0.008884242,9.935261537,0.678777987,din,DIN|Surface|Annual
WT7.1,Bottom,39.00764,-76.5035,SEVMH,MD,Lower Western Shore,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.218972311,0.138335436,-0.080636875,-36.82514691,3.83E-10,din,DIN|Bottom|Annual
WT7.1,Surface,39.00764,-76.5035,SEVMH,MD,Lower Western Shore,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.08118575,0.07576912,-0.00541663,-6.671897559,0.754102692,din,DIN|Surface|Annual
WT8.1,Bottom,38.9496,-76.5461,SOUMH,MD,Lower Western Shore,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.134010319,0.097141244,-0.036869075,-27.51211639,0.021466419,din,DIN|Bottom|Annual
WT8.1,Surface,38.9496,-76.5461,SOUMH,MD,Lower Western Shore,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.036536556,0.043673358,0.007136802,19.53331805,0.483544343,din,DIN|Surface|Annual
WT8.2,Bottom,38.88696,-76.5349,RHDMH,MD,Lower Western Shore,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.039135748,0.0350062,-0.004129547,-10.55185509,0.697502418,din,DIN|Bottom|Annual
WT8.2,Surface,38.88696,-76.5349,RHDMH,MD,Lower Western Shore,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.02775382,0.038381389,0.010627569,38.29227544,0.256037606,din,DIN|Surface|Annual
WT8.3,Bottom,38.8425,-76.5341,WSTMH,MD,Lower Western Shore,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.068116664,0.060017065,-0.008099599,-11.89077488,0.619817974,din,DIN|Bottom|Annual
WT8.3,Surface,38.8425,-76.5341,WSTMH,MD,Lower Western Shore,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.054533013,0.045318246,-0.009214768,-16.89759476,0.43974332,din,DIN|Surface|Annual
WXT0001,Surface,38.78539,-76.71343,WBRTF,MD,Patuxent River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,1.023312487,0.455188124,-0.568124364,-55.51816974,3.24E-07,din,DIN|Surface|Annual
XFB1986,Surface,38.69786,-77.02317,PISTF,MD,Potomac River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,1.486084457,0.453142401,-1.032942055,-69.50762797,2.55E-21,din,DIN|Surface|Annual
TF3.1E,Surface,38.24469,-77.32508,RPPTF,VA,Rappahannock River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.538048865,0.501743452,-0.036305412,-6.747605076,0.542375229,din,DIN|Surface|Annual
TF3.1B,Surface,38.24628,-77.23344,RPPTF,VA,Rappahannock River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.492951956,0.500212126,0.00726017,1.472794564,0.921636802,din,DIN|Surface|Annual
TF3.2,Surface,38.17467,-77.18661,RPPTF,VA,Rappahannock River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.276448211,0.331052183,0.054603972,19.75197155,0.442008863,din,DIN|Surface|Annual
TF3.2A,Surface,38.11295,-77.05482,RPPTF,VA,Rappahannock River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.157244917,0.0661404,-0.091104517,-57.93797263,0.019725892,din,DIN|Surface|Annual
TF4.4,Surface,37.7228,-77.02566,MPNTF,VA,York River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.198465046,0.151981934,-0.046483112,-23.42130907,0.079607469,din,DIN|Surface|Annual
TF4.2,Surface,37.57999,-77.02128,PMKTF,VA,York River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.300873999,0.195967048,-0.104906951,-34.86740346,0.000906326,din,DIN|Surface|Annual
TF5.2,Surface,37.5305,-77.434,JMSTF2,VA,James River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.113121993,0.119577907,0.006455914,5.707037357,0.760921637,din,DIN|Surface|Annual
TF5.2A,Surface,37.45,-77.41883,JMSTF2,VA,James River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.301055916,0.160767374,-0.140288542,-46.5988325,0.003330769,din,DIN|Surface|Annual
TF5.3,Surface,37.4031,-77.39272,JMSTF2,VA,James River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.435186345,0.245693938,-0.189492407,-43.54282002,0.000104338,din,DIN|Surface|Annual
TF5.4,Surface,37.3124,-77.29133,APPTF,VA,James River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.244352608,0.10167275,-0.142679858,-58.39096998,0.003205453,din,DIN|Surface|Annual
TF5.5,Surface,37.31265,-77.23283,JMSTF1,VA,James River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.390198007,0.127388252,-0.262809755,-67.35292086,0.002013807,din,DIN|Surface|Annual
TF5.5A,Surface,37.30165,-77.1284,JMSTF1,VA,James River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.234703,0.097060704,-0.137642296,-58.64530757,0.008327342,din,DIN|Surface|Annual
TF5.6,Surface,37.27272,-76.99057,JMSTF1,VA,James River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.272729977,0.141639251,-0.131090726,-48.06612285,0.001419096,din,DIN|Surface|Annual
TF3.1E,Bottom,38.24469,-77.32508,RPPTF,VA,Rappahannock River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.538219003,0.500215726,-0.038003277,-7.060931922,0.423570437,din,DIN|Bottom|Annual
TF3.1B,Bottom,38.24628,-77.23344,RPPTF,VA,Rappahannock River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.497719309,0.467658533,-0.030060776,-6.039704647,0.611046017,din,DIN|Bottom|Annual
TF3.2,Bottom,38.17467,-77.18661,RPPTF,VA,Rappahannock River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.307773653,0.313024738,0.005251084,1.706151389,0.935598257,din,DIN|Bottom|Annual
TF3.2A,Bottom,38.11295,-77.05482,RPPTF,VA,Rappahannock River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.173396464,0.07523434,-0.098162124,-56.61137595,0.020104922,din,DIN|Bottom|Annual
TF4.4,Bottom,37.7228,-77.02566,MPNTF,VA,York River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.211166267,0.158391969,-0.052774298,-24.99182215,0.110923192,din,DIN|Bottom|Annual
TF4.2,Bottom,37.57999,-77.02128,PMKTF,VA,York River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.317447628,0.181186972,-0.136260656,-42.92382241,0.000572745,din,DIN|Bottom|Annual
TF5.2A,Bottom,37.45,-77.41883,JMSTF2,VA,James River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.297441552,0.198065121,-0.099376432,-33.41040647,0.02899868,din,DIN|Bottom|Annual
TF5.3,Bottom,37.4031,-77.39272,JMSTF2,VA,James River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.434264242,0.234405504,-0.199858738,-46.02237962,1.41E-05,din,DIN|Bottom|Annual
TF5.4,Bottom,37.3124,-77.29133,APPTF,VA,James River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.240196034,0.106748436,-0.133447598,-55.55778587,0.005530632,din,DIN|Bottom|Annual
TF5.5,Bottom,37.31265,-77.23283,JMSTF1,VA,James River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.329404995,0.099498297,-0.229906698,-69.79453918,9.76E-06,din,DIN|Bottom|Annual
TF5.5A,Bottom,37.30165,-77.1284,JMSTF1,VA,James River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.255791472,0.093438775,-0.162352696,-63.4707229,0.000249088,din,DIN|Bottom|Annual
TF5.6,Bottom,37.27272,-76.99057,JMSTF1,VA,James River,Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.267682723,0.174244886,-0.093437837,-34.90618889,0.020544846,din,DIN|Bottom|Annual
CB5.4,Surface,37.80013,-76.17466,CB5MH_VA,VA,Chesapeake Bay Mainstem (CB5MHVA),Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.032987998,0.016371736,-0.016616262,-50.37062858,0.134740554,din,DIN|Surface|Annual
CB5.4W,Surface,37.81347,-76.29467,CB5MH_VA,VA,Chesapeake Bay Mainstem (CB5MHVA),Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.01441732,0.003865042,-0.010552278,-73.19167452,0.052952186,din,DIN|Surface|Annual
CB5.5,Surface,37.6918,-76.18967,CB5MH_VA,VA,Chesapeake Bay Mainstem (CB5MHVA),Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.029021276,0.018787263,-0.010234013,-35.26382876,0.488062288,din,DIN|Surface|Annual
CB6.1,Surface,37.58847,-76.16216,CB6PH,VA,Chesapeake Bay Mainstem (CB6PH),Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.026291668,0.012406865,-0.013884804,-52.81066025,0.176647836,din,DIN|Surface|Annual
CB6.2,Surface,37.4868,-76.15633,CB6PH,VA,Chesapeake Bay Mainstem (CB6PH),Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.033969036,0.012154841,-0.021814195,-64.21788071,0.065649079,din,DIN|Surface|Annual
CB6.3,Surface,37.41153,-76.15966,CB6PH,VA,Chesapeake Bay Mainstem (CB6PH),Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.023707205,0.005004708,-0.018702497,-78.88950613,0.025026859,din,DIN|Surface|Annual
CB6.4,Surface,37.23653,-76.20799,CB6PH,VA,Chesapeake Bay Mainstem (CB6PH),Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.016903765,0.003412707,-0.013491058,-79.81096766,0.001212067,din,DIN|Surface|Annual
CB7.1,Surface,37.68346,-75.98966,CB7PH,VA,Chesapeake Bay Mainstem (CB7PH),Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.010624594,0.006273832,-0.004350762,-40.9499117,0.396552126,din,DIN|Surface|Annual
CB7.1N,Surface,37.77513,-75.97466,CB7PH,VA,Chesapeake Bay Mainstem (CB7PH),Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.015427869,0.00595057,-0.0094773,-61.4297389,0.080384861,din,DIN|Surface|Annual
CB7.1S,Surface,37.58124,-76.05799,CB7PH,VA,Chesapeake Bay Mainstem (CB7PH),Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.010796018,0.004682084,-0.006113934,-56.63137712,0.153144945,din,DIN|Surface|Annual
CB7.2,Surface,37.41153,-76.07966,CB7PH,VA,Chesapeake Bay Mainstem (CB7PH),Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.0158872,0.004936395,-0.010950804,-68.92847534,0.01366762,din,DIN|Surface|Annual
CB7.2E,Surface,37.41153,-76.02466,CB7PH,VA,Chesapeake Bay Mainstem (CB7PH),Dissolved Inorganic Nitrogen [mg/L],Non-Linear Trend with Flow Adjustment,4,1999/00-2019/20,Annual,0.011196991,0.003121062,-0.008075929,-72.12588837,0.022319482,din,DIN|Surface|Annual
