"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","gamOption","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","dep","mapLayer"
"CB1.1","Surface",39.54794,-76.08481,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.48104508,15.86652256,0.385477481,2.489996504,2.43e-13,"wtemp","WTEMP|Surface|Annual"
"CB1.1","Bottom",39.54794,-76.08481,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.27511462,15.64489069,0.369776072,2.42077445,1.47e-12,"wtemp","WTEMP|Bottom|Annual"
"CB2.1","Surface",39.44149,-76.02599,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",14.9911573,15.29620383,0.305046539,2.034843163,1.39e-08,"wtemp","WTEMP|Surface|Annual"
"CB2.1","Bottom",39.44149,-76.02599,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",14.86778945,15.14832367,0.280534223,1.886858995,9.66e-08,"wtemp","WTEMP|Bottom|Annual"
"CB2.2","Surface",39.34873,-76.17579,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",14.79543719,15.08230518,0.286867995,1.938895019,0.000102373,"wtemp","WTEMP|Surface|Annual"
"CB2.2","Bottom",39.34873,-76.17579,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",14.80370278,15.0853236,0.281620821,1.902367439,0.011841241,"wtemp","WTEMP|Bottom|Annual"
"CB3.1","Surface",39.2495,-76.2405,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",14.64328711,14.89536243,0.252075311,1.721439383,7.56e-08,"wtemp","WTEMP|Surface|Annual"
"CB3.1","Bottom",39.2495,-76.2405,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",14.5547227,14.84920123,0.294478529,2.023250698,0.059284915,"wtemp","WTEMP|Bottom|Annual"
"CB3.2","Surface",39.16369,-76.30631,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",14.62048539,14.89133024,0.270844845,1.852502415,0.000214881,"wtemp","WTEMP|Surface|Annual"
"CB3.2","Bottom",39.16369,-76.30631,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",14.38379832,15.03783693,0.654038613,4.547050775,0.004223304,"wtemp","WTEMP|Bottom|Annual"
"CB3.3C","Surface",38.99596,-76.35967,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.15053434,15.65989431,0.509359964,3.361993396,0.003415963,"wtemp","WTEMP|Surface|Annual"
"CB3.3C","Bottom",38.99596,-76.35967,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",14.33882923,14.94344551,0.604616282,4.216636328,4.98e-05,"wtemp","WTEMP|Bottom|Annual"
"CB4.1C","Surface",38.82593,-76.39945,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.25808282,15.79647015,0.538387328,3.528538509,0.000591175,"wtemp","WTEMP|Surface|Annual"
"CB4.1C","Bottom",38.82593,-76.39945,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",14.49689687,15.00507209,0.508175214,3.505406834,0.000289477,"wtemp","WTEMP|Bottom|Annual"
"CB4.2C","Surface",38.64618,-76.42126,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.27670103,15.74844834,0.471747319,3.088018269,0.001855861,"wtemp","WTEMP|Surface|Annual"
"CB4.2C","Bottom",38.64618,-76.42126,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",14.5861742,15.12511639,0.538942185,3.694883784,0.000301209,"wtemp","WTEMP|Bottom|Annual"
"CB4.3C","Surface",38.55505,-76.42794,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.22518172,15.66318936,0.438007638,2.876863118,0.002865789,"wtemp","WTEMP|Surface|Annual"
"CB4.3C","Bottom",38.55505,-76.42794,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",14.66821363,15.18949211,0.521278477,3.553796601,0.000354733,"wtemp","WTEMP|Bottom|Annual"
"CB4.4","Surface",38.41457,-76.34565,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.55640817,16.02801438,0.471606204,3.031588005,0.003369973,"wtemp","WTEMP|Surface|Annual"
"CB4.4","Bottom",38.41457,-76.34565,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",14.79420469,15.3705409,0.576336211,3.895689041,0.000475862,"wtemp","WTEMP|Bottom|Annual"
"CB5.1","Surface",38.3187,-76.29214,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.66617143,16.11824142,0.452069996,2.885644383,0.011540248,"wtemp","WTEMP|Surface|Annual"
"CB5.1","Bottom",38.3187,-76.29214,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",14.8538118,15.37499099,0.521179193,3.50872355,0.002088258,"wtemp","WTEMP|Bottom|Annual"
"CB5.1W","Surface",38.32522,-76.37574,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.66543009,16.03350088,0.368070792,2.349573484,1.72e-15,"wtemp","WTEMP|Surface|Annual"
"CB5.1W","Bottom",38.32522,-76.37574,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.4712987,15.8276923,0.356393593,2.303579034,6.05e-15,"wtemp","WTEMP|Bottom|Annual"
"CB5.2","Surface",38.13705,-76.22787,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.6395096,16.08049564,0.440986042,2.819692263,0.006079959,"wtemp","WTEMP|Surface|Annual"
"CB5.2","Bottom",38.13705,-76.22787,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.06975277,15.47902199,0.409269223,2.715832364,0.0052198,"wtemp","WTEMP|Bottom|Annual"
"CB5.3","Surface",37.91011,-76.17137,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.7131561,16.11498308,0.401826977,2.557264592,0.015994769,"wtemp","WTEMP|Surface|Annual"
"CB5.3","Bottom",37.91011,-76.17137,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.28743582,15.60920181,0.321765991,2.104774106,0.018846584,"wtemp","WTEMP|Bottom|Annual"
"EE1.1","Surface",38.88,-76.2515,"EASMH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.16481691,15.7223534,0.557536482,3.676513112,0.001608854,"wtemp","WTEMP|Surface|Annual"
"EE1.1","Bottom",38.88,-76.2515,"EASMH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",14.41909892,15.03557182,0.616472894,4.275391256,0.002075614,"wtemp","WTEMP|Bottom|Annual"
"EE2.1","Surface",38.6549,-76.2643,"CHOMH1","MD","Choptank","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.23391553,15.80688678,0.572971242,3.761155432,0.000880428,"wtemp","WTEMP|Surface|Annual"
"EE2.1","Bottom",38.6549,-76.2643,"CHOMH1","MD","Choptank","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.12807057,15.68050866,0.552438094,3.651741916,0.000803637,"wtemp","WTEMP|Bottom|Annual"
"EE2.2","Surface",38.52609,-76.30408,"LCHMH","MD","Choptank","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.30970762,15.7643803,0.454672687,2.969832593,0.004541107,"wtemp","WTEMP|Surface|Annual"
"EE2.2","Bottom",38.52609,-76.30408,"LCHMH","MD","Choptank","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",14.59614125,15.25386888,0.657727635,4.506174777,0.000114629,"wtemp","WTEMP|Bottom|Annual"
"EE3.0","Surface",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.76043147,15.97401778,0.213586311,1.355205986,0.002870187,"wtemp","WTEMP|Surface|Annual"
"EE3.0","Bottom",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.56448692,15.93440835,0.369921433,2.376701747,0.027450019,"wtemp","WTEMP|Bottom|Annual"
"EE3.1","Surface",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.53789925,16.03459481,0.496695563,3.196671281,0.004349723,"wtemp","WTEMP|Surface|Annual"
"EE3.1","Bottom",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.38297176,15.90130921,0.518337453,3.36955343,0.002208307,"wtemp","WTEMP|Bottom|Annual"
"EE3.2","Surface",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.65854427,16.1196378,0.461093534,2.944676885,0.002278563,"wtemp","WTEMP|Surface|Annual"
"EE3.2","Bottom",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.45880172,16.0023538,0.543552081,3.51613334,0.001046572,"wtemp","WTEMP|Bottom|Annual"
"EE3.3","Surface",37.9417,-75.7663,"POCMH_MD","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.84786795,16.0342299,0.186361952,1.175943364,0.001681577,"wtemp","WTEMP|Surface|Annual"
"EE3.3","Bottom",37.9417,-75.7663,"POCMH_MD","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.71135397,16.01198229,0.30062832,1.91344629,0.025440645,"wtemp","WTEMP|Bottom|Annual"
"ET1.1","Surface",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.34536533,15.55863037,0.213265036,1.389768388,0.002527895,"wtemp","WTEMP|Surface|Annual"
"ET1.1","Bottom",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.20547937,15.459351,0.253871631,1.66960623,0.000325268,"wtemp","WTEMP|Bottom|Annual"
"ET10.1","Surface",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",16.47826685,16.80459495,0.326328092,1.980354458,0.091812401,"wtemp","WTEMP|Surface|Annual"
"ET10.1","Bottom",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",16.41914188,16.63773841,0.218596534,1.331351756,0.144840642,"wtemp","WTEMP|Bottom|Annual"
"ET2.1","Surface",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.26211911,15.5315898,0.269470691,1.765617795,2.97e-06,"wtemp","WTEMP|Surface|Annual"
"ET2.1","Bottom",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.25072898,15.49631671,0.245587724,1.61033433,0.000136796,"wtemp","WTEMP|Bottom|Annual"
"ET2.2","Surface",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.68377589,16.00611761,0.322341722,2.055255853,3.22e-05,"wtemp","WTEMP|Surface|Annual"
"ET2.2","Bottom",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.53725529,15.83264278,0.295387491,1.90115619,0.000120453,"wtemp","WTEMP|Bottom|Annual"
"ET2.3","Surface",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.33898305,15.60256373,0.263580681,1.718371291,8.83e-06,"wtemp","WTEMP|Surface|Annual"
"ET2.3","Bottom",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.25498921,15.49882567,0.24383646,1.598404671,0.000234125,"wtemp","WTEMP|Bottom|Annual"
"ET3.1","Surface",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",16.09143766,16.41584383,0.324406167,2.0160173,0.009642351,"wtemp","WTEMP|Surface|Annual"
"ET3.1","Bottom",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.90690669,16.26211744,0.35521075,2.23305987,0.011132738,"wtemp","WTEMP|Bottom|Annual"
"ET4.1","Surface",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.83926743,16.16047457,0.321207135,2.02791661,0.017207288,"wtemp","WTEMP|Surface|Annual"
"ET4.1","Bottom",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.71113184,16.04947551,0.338343676,2.153528334,0.007581296,"wtemp","WTEMP|Bottom|Annual"
"ET4.2","Surface",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",14.9968357,15.49032497,0.493489273,3.290622653,0.002032924,"wtemp","WTEMP|Surface|Annual"
"ET4.2","Bottom",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",14.43538013,14.91949638,0.484116242,3.353678515,0.002497663,"wtemp","WTEMP|Bottom|Annual"
"ET5.1","Surface",38.80645,-75.90971,"CHOOH","MD","Choptank","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",16.39115445,16.79039782,0.399243368,2.43572452,0.005472468,"wtemp","WTEMP|Surface|Annual"
"ET5.1","Bottom",38.80645,-75.90971,"CHOOH","MD","Choptank","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",16.36586718,16.64630907,0.280441893,1.713577962,1e-06,"wtemp","WTEMP|Bottom|Annual"
"ET5.2","Surface",38.5807,-76.0587,"CHOMH2","MD","Choptank","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.57799354,16.07690541,0.498911872,3.20267094,0.001819119,"wtemp","WTEMP|Surface|Annual"
"ET5.2","Bottom",38.5807,-76.0587,"CHOMH2","MD","Choptank","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.49823335,15.989721,0.491487648,3.171249501,0.00097157,"wtemp","WTEMP|Bottom|Annual"
"ET6.1","Surface",38.54833,-75.70306,"NANTF_MD","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",16.4111946,17.12704268,0.715848078,4.361949849,0.100012031,"wtemp","WTEMP|Surface|Annual"
"ET6.1","Bottom",38.54833,-75.70306,"NANTF_MD","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",16.37412237,17.02433536,0.650212994,3.970979201,0.126285078,"wtemp","WTEMP|Bottom|Annual"
"ET6.2","Surface",38.34133,-75.88834,"NANMH","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",16.11124181,16.74087456,0.629632746,3.908033618,0.133208144,"wtemp","WTEMP|Surface|Annual"
"ET6.2","Bottom",38.34133,-75.88834,"NANMH","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.77120888,16.48321008,0.712001198,4.514563238,0.076637193,"wtemp","WTEMP|Bottom|Annual"
"ET7.1","Surface",38.26783,-75.78793,"WICMH","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",16.31171076,17.22536229,0.913651526,5.601199892,0.031306467,"wtemp","WTEMP|Surface|Annual"
"ET7.1","Bottom",38.26783,-75.78793,"WICMH","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",16.19561406,16.43699949,0.241385432,1.490437049,0.100601431,"wtemp","WTEMP|Bottom|Annual"
"ET8.1","Surface",38.13794,-75.81411,"MANMH","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",16.2495428,16.37868824,0.129145443,0.794763546,0.115576256,"wtemp","WTEMP|Surface|Annual"
"ET8.1","Bottom",38.13794,-75.81411,"MANMH","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.93097256,16.25510751,0.32413495,2.034621232,0.132033347,"wtemp","WTEMP|Bottom|Annual"
"ET9.1","Surface",38.055,-75.80167,"BIGMH","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",16.10212524,16.68630021,0.584174964,3.627937028,0.184814398,"wtemp","WTEMP|Surface|Annual"
"ET9.1","Bottom",38.055,-75.80167,"BIGMH","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.85528269,16.19811763,0.342834934,2.162275755,0.103796131,"wtemp","WTEMP|Bottom|Annual"
"LE1.1","Surface",38.42535,-76.60176,"PAXMH","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",16.22546646,16.57480757,0.349341108,2.153042001,1.87e-07,"wtemp","WTEMP|Surface|Annual"
"LE1.1","Bottom",38.42535,-76.60176,"PAXMH","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.72557144,16.18336151,0.457790075,2.911118854,0.000250542,"wtemp","WTEMP|Bottom|Annual"
"LE1.2","Surface",38.37887,-76.51132,"PAXMH","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",16.14557728,16.48378169,0.338204407,2.094718579,6.72e-12,"wtemp","WTEMP|Surface|Annual"
"LE1.2","Bottom",38.37887,-76.51132,"PAXMH","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.64861877,16.02062808,0.37200931,2.377266103,2.16e-09,"wtemp","WTEMP|Bottom|Annual"
"LE1.3","Surface",38.3398,-76.4849,"PAXMH","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",16.06383943,16.41230763,0.348468198,2.169270925,7.28e-13,"wtemp","WTEMP|Surface|Annual"
"LE1.3","Bottom",38.3398,-76.4849,"PAXMH","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.69640933,16.03503267,0.338623338,2.157329941,2.99e-10,"wtemp","WTEMP|Bottom|Annual"
"LE1.4","Surface",38.312,-76.42151,"PAXMH","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.83773013,16.16952319,0.331793059,2.094953358,1.25e-09,"wtemp","WTEMP|Surface|Annual"
"LE1.4","Bottom",38.312,-76.42151,"PAXMH","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.52123618,15.8570236,0.335787422,2.163406435,4.91e-12,"wtemp","WTEMP|Bottom|Annual"
"LE2.2","Surface",38.1576,-76.598,"POTMH_MD","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.77738842,16.37023264,0.592844218,3.757556083,0.000882674,"wtemp","WTEMP|Surface|Annual"
"LE2.2","Bottom",38.1576,-76.598,"POTMH_MD","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.11882422,15.36770724,0.24888302,1.646179733,0.515204451,"wtemp","WTEMP|Bottom|Annual"
"LE2.3","Surface",38.0215,-76.3477,"POTMH_MD","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.68530694,15.95855364,0.273246705,1.742055201,0.054175781,"wtemp","WTEMP|Surface|Annual"
"LE2.3","Bottom",38.0215,-76.3477,"POTMH_MD","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",14.85162744,15.35064513,0.499017692,3.360020267,0.145346196,"wtemp","WTEMP|Bottom|Annual"
"MAT0016","Surface",38.56508,-77.19345,"MATTF","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",16.18024237,16.73110701,0.550864643,3.404551248,0.002611309,"wtemp","WTEMP|Surface|Annual"
"MAT0078","Surface",38.58852,-77.11864,"MATTF","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",14.00369339,14.53692182,0.533228436,3.80777,0.014114349,"wtemp","WTEMP|Surface|Annual"
"PIS0033","Surface",38.69842,-76.98673,"PISTF","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",13.54492202,13.83573138,0.290809364,2.146999177,0.561229082,"wtemp","WTEMP|Surface|Annual"
"RET1.1","Surface",38.4909,-76.66429,"PAXMH","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",16.44089346,16.77781411,0.336920644,2.049284273,5.76e-06,"wtemp","WTEMP|Surface|Annual"
"RET1.1","Bottom",38.4909,-76.66429,"PAXMH","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",16.18236337,16.57501724,0.39265387,2.426430927,3.4e-08,"wtemp","WTEMP|Bottom|Annual"
"RET2.1","Surface",38.4035,-77.2691,"POTOH1_MD","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.93859159,16.42266799,0.484076401,3.037134103,0.001581363,"wtemp","WTEMP|Surface|Annual"
"RET2.1","Bottom",38.4035,-77.2691,"POTOH1_MD","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.93223786,16.37512675,0.442888884,2.779828472,0.001060293,"wtemp","WTEMP|Bottom|Annual"
"RET2.2","Surface",38.3525,-77.2051,"POTOH1_MD","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",16.0279182,16.5076093,0.479691094,2.992847153,0.000859531,"wtemp","WTEMP|Surface|Annual"
"RET2.2","Bottom",38.3525,-77.2051,"POTOH1_MD","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.9319676,16.34412483,0.412157231,2.586982612,0.000398383,"wtemp","WTEMP|Bottom|Annual"
"RET2.4","Surface",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.96960419,16.44699776,0.477393571,2.989388872,0.000382277,"wtemp","WTEMP|Surface|Annual"
"RET2.4","Bottom",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",15.65952057,16.15871039,0.499189821,3.187772059,7.64e-06,"wtemp","WTEMP|Bottom|Annual"
