"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","gamOption","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","dep","mapLayer"
"CB5.1","Bottom",38.3187,-76.29214,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",1.117482509,1.422296083,0.304813574,27.27680939,0.021483594,"do","DO|Bottom|Jun-Sep"
"CB5.1W","Surface",38.32522,-76.37574,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",7.234929206,7.334189855,0.099260649,1.371964341,0.31799028,"do","DO|Surface|Jun-Sep"
"CB5.1W","Bottom",38.32522,-76.37574,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",4.574125943,4.250751197,-0.323374747,-7.069651133,0.116773775,"do","DO|Bottom|Jun-Sep"
"CB5.2","Surface",38.13705,-76.22787,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",7.202756279,7.147183481,-0.055572798,-0.771549052,0.706342262,"do","DO|Surface|Jun-Sep"
"CB5.2","Bottom",38.13705,-76.22787,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",1.584005092,1.806927946,0.222922854,14.07336728,0.09622567,"do","DO|Bottom|Jun-Sep"
"CB5.3","Surface",37.91011,-76.17137,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",7.19366272,7.18251207,-0.01115065,-0.155006578,0.943499148,"do","DO|Surface|Jun-Sep"
"CB5.3","Bottom",37.91011,-76.17137,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",2.425392286,2.729238301,0.303846015,12.52770601,0.043437334,"do","DO|Bottom|Jun-Sep"
"EE1.1","Surface",38.88,-76.2515,"EASMH","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",6.938810401,6.78024376,-0.158566641,-2.285213628,0.476097002,"do","DO|Surface|Jun-Sep"
"EE1.1","Bottom",38.88,-76.2515,"EASMH","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",1.435393449,1.165399581,-0.269993867,-18.80974639,0.442654042,"do","DO|Bottom|Jun-Sep"
"EE2.1","Surface",38.6549,-76.2643,"CHOMH1","MD","Choptank","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",7.598343649,7.198670242,-0.399673407,-5.260006987,0.069231388,"do","DO|Surface|Jun-Sep"
"EE2.1","Bottom",38.6549,-76.2643,"CHOMH1","MD","Choptank","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",5.617176331,5.349898716,-0.267277616,-4.758220142,0.231059411,"do","DO|Bottom|Jun-Sep"
"EE2.2","Surface",38.52609,-76.30408,"LCHMH","MD","Choptank","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",7.839040141,7.348000642,-0.491039499,-6.264025823,0.038137965,"do","DO|Surface|Jun-Sep"
"EE2.2","Bottom",38.52609,-76.30408,"LCHMH","MD","Choptank","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",2.488469471,3.23367509,0.745205619,29.94634363,0.02678387,"do","DO|Bottom|Jun-Sep"
"EE3.0","Surface",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",7.163885109,6.794835077,-0.369050032,-5.151534763,0.067224984,"do","DO|Surface|Jun-Sep"
"EE3.0","Bottom",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",6.87046571,6.493031065,-0.377434645,-5.493581668,0.058438659,"do","DO|Bottom|Jun-Sep"
"EE3.1","Surface",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",7.096462276,6.7832866,-0.313175676,-4.413123945,0.102989432,"do","DO|Surface|Jun-Sep"
"EE3.1","Bottom",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",6.011320837,6.03911187,0.027791033,0.462311597,0.920459921,"do","DO|Bottom|Jun-Sep"
"EE3.2","Surface",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",6.9026268,6.747730843,-0.154895957,-2.244014657,0.422777763,"do","DO|Surface|Jun-Sep"
"EE3.2","Bottom",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",4.990224072,4.995240667,0.005016595,0.100528459,0.985335998,"do","DO|Bottom|Jun-Sep"
"EE3.3","Surface",37.9417,-75.7663,"POCMH_MD","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",7.153235405,6.857649974,-0.295585432,-4.132192149,0.173650786,"do","DO|Surface|Jun-Sep"
"EE3.3","Bottom",37.9417,-75.7663,"POCMH_MD","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",6.59825858,6.599301495,0.001042916,0.015805921,0.993972489,"do","DO|Bottom|Jun-Sep"
"ET1.1","Surface",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",8.300595296,8.340872227,0.040276931,0.485229422,0.908179476,"do","DO|Surface|Jun-Sep"
"ET1.1","Bottom",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",7.490954553,7.351538306,-0.139416247,-1.861127931,0.662654994,"do","DO|Bottom|Jun-Sep"
"ET10.1","Surface",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",4.420567132,4.054998379,-0.365568753,-8.269725174,0.203716791,"do","DO|Surface|Jun-Sep"
"ET10.1","Bottom",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",4.334828975,3.960597176,-0.374231799,-8.633138725,0.181539628,"do","DO|Bottom|Jun-Sep"
"ET2.1","Surface",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",6.909330701,6.930751138,0.021420437,0.310021875,0.919437869,"do","DO|Surface|Jun-Sep"
"ET2.1","Bottom",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",6.769754532,6.820849418,0.051094885,0.754752406,0.812092574,"do","DO|Bottom|Jun-Sep"
"ET2.2","Surface",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",8.096044993,7.762629307,-0.333415687,-4.118253879,0.279157944,"do","DO|Surface|Jun-Sep"
"ET2.2","Bottom",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",7.572535464,7.250338178,-0.322197286,-4.254813826,0.291911565,"do","DO|Bottom|Jun-Sep"
"ET2.3","Surface",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",7.112688485,7.259394731,0.146706245,2.062599054,0.509587636,"do","DO|Surface|Jun-Sep"
"ET2.3","Bottom",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",6.918759583,6.845955829,-0.072803754,-1.052265986,0.743182947,"do","DO|Bottom|Jun-Sep"
"ET3.1","Surface",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",7.5716487,7.209504197,-0.362144502,-4.782901542,0.259182771,"do","DO|Surface|Jun-Sep"
"ET3.1","Bottom",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",6.676999322,6.212299314,-0.464700007,-6.959713262,0.140700019,"do","DO|Bottom|Jun-Sep"
"ET4.1","Surface",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",6.597645887,6.770613192,0.172967304,2.621651834,0.662908547,"do","DO|Surface|Jun-Sep"
"ET4.1","Bottom",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",6.351281084,6.625711399,0.274430316,4.320865536,0.475425035,"do","DO|Bottom|Jun-Sep"
"ET4.2","Surface",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",6.837828669,6.83721307,-0.000615599,-0.009002847,0.993661934,"do","DO|Surface|Jun-Sep"
"ET4.2","Bottom",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",2.571276997,2.676755372,0.105478375,4.102178622,0.73287959,"do","DO|Bottom|Jun-Sep"
"ET5.1","Surface",38.80645,-75.90971,"CHOOH","MD","Choptank","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",6.100436696,6.369842964,0.269406268,4.416180043,0.469358602,"do","DO|Surface|Jun-Sep"
"ET5.1","Bottom",38.80645,-75.90971,"CHOOH","MD","Choptank","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",5.4834314,5.380345242,-0.103086159,-1.87995711,0.636379451,"do","DO|Bottom|Jun-Sep"
"ET5.2","Surface",38.5807,-76.0587,"CHOMH2","MD","Choptank","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",6.537636348,5.947726809,-0.589909539,-9.023284673,0.005209363,"do","DO|Surface|Jun-Sep"
"ET5.2","Bottom",38.5807,-76.0587,"CHOMH2","MD","Choptank","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",5.143286703,4.601251212,-0.542035491,-10.53869874,0.052045219,"do","DO|Bottom|Jun-Sep"
"ET6.1","Surface",38.54833,-75.70306,"NANTF_MD","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",7.10093924,7.467651319,0.366712079,5.164275692,0.260303323,"do","DO|Surface|Jun-Sep"
"ET6.1","Bottom",38.54833,-75.70306,"NANTF_MD","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",6.836766689,7.055978056,0.219211368,3.206360224,0.493785527,"do","DO|Bottom|Jun-Sep"
"ET6.2","Surface",38.34133,-75.88834,"NANMH","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",7.036313946,7.041039719,0.004725773,0.067162621,0.979627108,"do","DO|Surface|Jun-Sep"
"ET6.2","Bottom",38.34133,-75.88834,"NANMH","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",6.410876816,6.401762683,-0.009114132,-0.142166707,0.957964779,"do","DO|Bottom|Jun-Sep"
"ET7.1","Surface",38.26783,-75.78793,"WICMH","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",5.794041693,5.965712949,0.171671256,2.962893009,0.174914399,"do","DO|Surface|Jun-Sep"
"ET7.1","Bottom",38.26783,-75.78793,"WICMH","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",5.562297442,5.507237964,-0.055059478,-0.989869361,0.80033233,"do","DO|Bottom|Jun-Sep"
"ET8.1","Surface",38.13794,-75.81411,"MANMH","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",6.990473854,6.669278751,-0.321195103,-4.594754367,0.063416445,"do","DO|Surface|Jun-Sep"
"ET8.1","Bottom",38.13794,-75.81411,"MANMH","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",6.491847423,6.204515271,-0.287332153,-4.42604599,0.071064722,"do","DO|Bottom|Jun-Sep"
"ET9.1","Surface",38.055,-75.80167,"BIGMH","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",7.226515268,6.979013486,-0.247501782,-3.424911909,0.228603008,"do","DO|Surface|Jun-Sep"
"ET9.1","Bottom",38.055,-75.80167,"BIGMH","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",6.76933518,6.454288497,-0.315046683,-4.654026942,0.108126462,"do","DO|Bottom|Jun-Sep"
"LE1.1","Surface",38.42535,-76.60176,"PAXMH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",6.322996627,6.055985288,-0.267011339,-4.222860693,0.326907351,"do","DO|Surface|Jun-Sep"
"LE1.1","Bottom",38.42535,-76.60176,"PAXMH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",1.893582301,1.673049802,-0.2205325,-11.64631183,0.445599695,"do","DO|Bottom|Jun-Sep"
"LE1.2","Surface",38.37887,-76.51132,"PAXMH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",6.63594068,6.713063368,0.077122687,1.162196756,0.641854598,"do","DO|Surface|Jun-Sep"
"LE1.2","Bottom",38.37887,-76.51132,"PAXMH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",2.736558123,2.698714479,-0.037843644,-1.382892006,0.894484969,"do","DO|Bottom|Jun-Sep"
"LE1.3","Surface",38.3398,-76.4849,"PAXMH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",6.551109484,6.513961567,-0.037147917,-0.567047723,0.78204669,"do","DO|Surface|Jun-Sep"
"LE1.3","Bottom",38.3398,-76.4849,"PAXMH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",3.488861059,3.595044459,0.1061834,3.043497523,0.51348086,"do","DO|Bottom|Jun-Sep"
"LE1.4","Surface",38.312,-76.42151,"PAXMH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",6.632114799,6.797620555,0.165505756,2.495520072,0.186597351,"do","DO|Surface|Jun-Sep"
"LE1.4","Bottom",38.312,-76.42151,"PAXMH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",3.081672119,3.628929199,0.54725708,17.75844602,0.076091191,"do","DO|Bottom|Jun-Sep"
"LE2.2","Surface",38.1576,-76.598,"POTMH_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",7.162882964,7.201277199,0.038394235,0.536016499,0.914905507,"do","DO|Surface|Jun-Sep"
"LE2.2","Bottom",38.1576,-76.598,"POTMH_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",0.847470523,1.266118881,0.418648358,49.39975458,0.160051589,"do","DO|Bottom|Jun-Sep"
"LE2.3","Surface",38.0215,-76.3477,"POTMH_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",7.622458718,6.988659384,-0.633799334,-8.314893623,0.008804504,"do","DO|Surface|Jun-Sep"
"LE2.3","Bottom",38.0215,-76.3477,"POTMH_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",1.523533625,2.087382123,0.563848498,37.00925852,0.010492179,"do","DO|Bottom|Jun-Sep"
"MAT0016","Surface",38.56508,-77.19345,"MATTF","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",8.71190764,8.259335532,-0.452572108,-5.194868062,0.215202888,"do","DO|Surface|Jun-Sep"
"MAT0078","Surface",38.58852,-77.11864,"MATTF","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",5.865184316,6.085858108,0.220673791,3.762435748,0.613987028,"do","DO|Surface|Jun-Sep"
"PIS0033","Surface",38.69842,-76.98673,"PISTF","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",6.716868154,6.692305521,-0.024562633,-0.365685805,0.938804082,"do","DO|Surface|Jun-Sep"
"RET1.1","Surface",38.4909,-76.66429,"PAXMH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",5.444159326,4.641794442,-0.802364884,-14.73808601,0.000543324,"do","DO|Surface|Jun-Sep"
"RET1.1","Bottom",38.4909,-76.66429,"PAXMH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",3.171383454,2.398160386,-0.773223068,-24.3812544,0.011671181,"do","DO|Bottom|Jun-Sep"
"RET2.1","Surface",38.4035,-77.2691,"POTOH1_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",7.30574922,7.651402513,0.345653293,4.731250453,0.112285481,"do","DO|Surface|Jun-Sep"
"RET2.1","Bottom",38.4035,-77.2691,"POTOH1_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",6.840734074,6.567365254,-0.27336882,-3.996191305,0.172756177,"do","DO|Bottom|Jun-Sep"
"RET2.2","Surface",38.3525,-77.2051,"POTOH1_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",6.500169733,6.712246693,0.212076961,3.262637273,0.27613176,"do","DO|Surface|Jun-Sep"
"RET2.2","Bottom",38.3525,-77.2051,"POTOH1_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",5.59404409,5.488756523,-0.105287567,-1.882136885,0.741967259,"do","DO|Bottom|Jun-Sep"
"RET2.4","Surface",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",5.89796452,5.856773408,-0.041191111,-0.698395376,0.841285633,"do","DO|Surface|Jun-Sep"
"RET2.4","Bottom",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",3.276096619,3.472014652,0.195918033,5.980227561,0.53819229,"do","DO|Bottom|Jun-Sep"
"TF1.0","Surface",38.955573,-76.69411,"PAXTF","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",7.446712229,7.296352456,-0.150359773,-2.019143054,0.540521266,"do","DO|Surface|Jun-Sep"
"TF1.2","Surface",38.81428,-76.7508,"WBRTF","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",7.275281755,7.365722506,0.090440751,1.243123693,0.628366968,"do","DO|Surface|Jun-Sep"
"TF1.3","Surface",38.81092,-76.71227,"PAXTF","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",6.725277448,5.938843271,-0.786434177,-11.69370607,0.002052434,"do","DO|Surface|Jun-Sep"
"TF1.4","Surface",38.77302,-76.70927,"PAXTF","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",6.347972493,6.453968089,0.105995597,1.669755133,0.567253647,"do","DO|Surface|Jun-Sep"
"TF1.5","Surface",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",6.790557912,6.568839227,-0.221718685,-3.26510263,0.569495855,"do","DO|Surface|Jun-Sep"
"TF1.5","Bottom",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",6.25387731,6.246737568,-0.007139742,-0.114165048,0.983655383,"do","DO|Bottom|Jun-Sep"
"TF1.6","Surface",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",5.890305007,5.879311787,-0.010993219,-0.18663243,0.974425234,"do","DO|Surface|Jun-Sep"
"TF1.6","Bottom",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",5.638428465,5.14329983,-0.495128635,-8.781323337,0.179205223,"do","DO|Bottom|Jun-Sep"
"TF1.7","Surface",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",5.961308255,5.751071716,-0.210236539,-3.526684577,0.367316928,"do","DO|Surface|Jun-Sep"
"TF1.7","Bottom",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",5.493696398,4.404168573,-1.089527825,-19.83232684,0.000152382,"do","DO|Bottom|Jun-Sep"
"TF2.1","Surface",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",7.753412461,6.943258034,-0.810154427,-10.44900463,0.017903258,"do","DO|Surface|Jun-Sep"
"TF2.1","Bottom",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",6.904390819,5.86393033,-1.040460489,-15.06954801,0.000209453,"do","DO|Bottom|Jun-Sep"
"TF2.2","Surface",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",7.746819768,6.809807459,-0.937012309,-12.0954448,0.000435402,"do","DO|Surface|Jun-Sep"
"TF2.2","Bottom",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",7.132038587,6.352608946,-0.779429641,-10.92856736,0.003089289,"do","DO|Bottom|Jun-Sep"
"TF2.3","Surface",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",7.671556156,7.201030085,-0.470526071,-6.133384953,0.092012996,"do","DO|Surface|Jun-Sep"
"TF2.3","Bottom",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",6.848078308,6.68107676,-0.167001549,-2.438662956,0.585795543,"do","DO|Bottom|Jun-Sep"
"TF2.4","Surface",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",7.773616169,7.190663497,-0.582952672,-7.499118293,0.013414127,"do","DO|Surface|Jun-Sep"
"TF2.4","Bottom",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",7.121566117,6.669894317,-0.451671799,-6.342309992,0.075389247,"do","DO|Bottom|Jun-Sep"
"WIW0141","Surface",38.34153,-75.69568,"WICTF","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",7.042349836,7.304509456,0.262159621,3.722615702,0.398113538,"do","DO|Surface|Jun-Sep"
"WT1.1","Surface",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",8.154674631,7.419164078,-0.735510553,-9.019496014,0.028215336,"do","DO|Surface|Jun-Sep"
"WT1.1","Bottom",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",7.282648044,6.675709036,-0.606939008,-8.334042847,0.070036939,"do","DO|Bottom|Jun-Sep"
"WT2.1","Surface",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",7.858048336,7.841068014,-0.016980322,-0.216088282,0.941935578,"do","DO|Surface|Jun-Sep"
"WT2.1","Bottom",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",7.503303515,7.276776712,-0.226526803,-3.019027587,0.372758819,"do","DO|Bottom|Jun-Sep"
"WT3.1","Surface",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"2014/15-2022/23","Jun-Sep",7.470943582,7.63438337,0.163439788,2.18767263,0.392044634,"do","DO|Surface|Jun-Sep"
